UniqueCount	AmbigCount
0	0
4	9
14	760
0	1098
0	1098
1	12
7	186
0	34
5	6
2	100
0	2
1	12
3	11
43	25
0	34
2	3
0	0
0	0
0	458
1	0
0	7
0	9
0	149
12	398
2	0
0	140
0	249
59	356
2	311
0	355
0	302
0	55
0	100
0	15
0	26
0	16
0	0
0	2
0	13
0	6
0	4
0	5
0	9
0	5
0	2
0	2
5	716
14	567
5	675
0	640
1	2
2	125
0	155
0	156
2	86
0	59
0	6
3	37
0	11
17	335
0	3131
0	5013
1	3289
0	2768
1	936
2	3603
0	101
189	83
10	83
0	0
3	651
0	33
0	645
0	820
0	935
0	18
0	333
0	19
0	733
0	59
0	3
0	407
3	425
0	134
0	58
7	286
0	0
0	133
0	42
0	40
0	4
7	947
1219	1025
0	129
3	437
0	408
5	399
2	76
0	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	3
0	1468
0	1490
0	1511
1	1427
5	1446
0	1443
31	1368
5	1437
0	1407
1	1331
3	1383
3	1091
0	1125
0	1086
0	1082
0	790
0	38
1	115
2	1
0	68
0	61
0	19
0	21
0	18
0	40
0	13
0	5
0	19
3	94
0	57
0	121
285	1912
122	113
2308	2025
483	110
0	24
2	92
2	88
0	19
0	10
0	8
0	7
9	2
0	2
0	0
0	40
0	37
0	40
14	304
0	32
0	26
0	34
0	11
0	37
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2247	8998
51	5749
0	3952
45	8503
18	5535
1	98
1	47
0	1
1	98
2	59
6	411
4	59
0	11
0	198
0	63
2	241
7	53
1	248
1	101
37	0
0	183
0	156
0	109
0	10
0	149
0	163
0	1
0	141
0	136
0	158
0	117
0	152
0	92
2	15
51	146
0	146
0	15
0	19
0	14
0	11
0	8
3	8
1	7
0	8
0	6
0	10
0	1
2	5
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	134
0	171
0	428
0	19
0	421
0	333
0	317
0	157
0	1
0	393
0	313
0	281
0	292
0	374
2	319
0	0
0	136
0	324
0	346
0	2
0	341
0	2301
0	261
0	126
0	348
0	302
0	400
0	334
0	426
0	25
0	42
0	25
0	62
0	368
0	431
0	315
0	390
0	388
0	24
0	289
32	2312
0	0
0	46
0	316
0	35
0	128
0	252
0	23
0	8
0	184
0	3
0	3
0	0
0	0
0	0
0	4
0	8
22	44
0	2
2	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	259
7	261
0	218
2	12
1	0
2	3
0	0
0	271
0	117
0	115
0	130
0	21
0	2
1	21
0	130
0	2
0	0
0	524
2	525
0	131
1	84
69	806
0	117
0	129
0	277
0	163
0	167
0	256
3	186
0	163
0	0
29	2097
0	2063
2	2100
0	2110
0	2076
1	524
1	13
0	30
8	355
0	63
0	23
0	234
0	293
7	18
7	38
36	966
0	23
0	18
0	654
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	138
0	144
4	82
2	110
5	12
0	4
1	37
190	84
0	3
0	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	475
0	475
2	415
0	241
0	23
0	23
0	19
0	25
0	47
0	0
0	13
0	23
0	1
0	3
0	10
0	0
48	1775
0	1530
0	1708
0	1740
0	18
0	201
0	46
1	17
0	1
0	5
243	71
0	17
0	0
0	0
0	4
0	0
0	31
0	0
0	0
0	0
3	6
0	51
4	2832
0	2320
0	2410
0	2497
1	2135
0	2274
0	2563
2	2563
0	2561
0	2102
0	2388
0	2233
0	2237
0	2021
0	2077
0	1815
1	2201
0	1910
0	1910
0	1668
11	952
0	163
0	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
1	0
0	466
0	480
0	429
0	468
0	54
0	226
0	122
3	56
6	106
0	94
0	88
0	40
0	67
0	17
0	61
0	19
0	35
1	39
0	19
0	10
0	0
0	0
0	0
0	31
779	108
0	67
0	0
0	15
0	45
1	4
0	14
0	55
1	1
0	108
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	104
2	106
0	104
0	88
1	107
0	70
0	70
2	106
0	15
0	16
0	3
0	0
0	0
0	5
0	4
0	4
0	4
0	3
0	2
0	0
0	0
0	0
802	5182
103	3901
34	4713
0	3133
0	636
18	3577
3	14
1	3356
3	2828
4	3601
0	4251
0	2007
0	167
1	3246
0	1030
0	3482
0	1417
16	1843
9	1234
0	938
1	1165
0	265
0	18
1	377
0	39
0	3
132	36
0	5
2	30
3	16
0	25
5	29
0	1
1	10
0	2
4	66
0	168
8	179
2	17
0	0
0	6
1	2
0	77
6	4
2	7
0	0
0	0
109	645
1	626
0	225
0	46
0	8726
0	9322
0	7634
22	1158
0	31
0	36
0	38
0	35
2	31
0	33
0	3
0	4
0	7
0	0
0	0
0	0
0	0
16	8
0	5
1	3
3	98
0	99
1	106
1	103
0	104
667	114
0	15
0	0
1	78
2	0
0	103
0	104
0	68
2	7
0	2
0	0
0	4
0	0
8	11011
0	9914
4	9407
0	9366
182	9649
0	1225
0	865
6	9601
5	2050
1	6
5	11033
0	12308
0	10975
0	9298
0	5393
0	8966
8	11012
0	18
0	11011
7	10994
2	1390
68	585
0	689
0	653
0	648
0	657
1	260
0	484
55	27
4	131
0	16
24	2
0	5
24	45
3	24
0	0
0	4
0	4
0	4
0	4
0	6
0	6
0	6
0	4
0	4
0	4
0	6
0	6
0	4
0	4
0	4
0	6
0	4
0	6
0	4
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2475
10	2475
3	1396
19	1422
0	31
0	0
0	0
0	33
0	28
0	31
0	7
0	1
0	10
0	4
0	6
0	3
0	6
0	4
0	3
0	0
0	0
0	96
1	116
0	113
0	0
0	3
0	19
0	3
0	101
0	0
0	7
0	0
0	3
0	7
0	53
1	51
0	0
0	1
0	0
0	0
0	29
0	0
0	15
0	20
0	28
0	3
0	6
0	2
0	9
0	0
0	0
0	4
588	471
3	394
0	0
0	77
0	0
2	167
0	167
386	167
1	0
88	444
0	453
34	454
3	461
0	27
1	13
0	1
0	55
0	33
2	265
0	221
0	746
0	762
0	17
0	272
0	16
0	14
0	0
0	0
16	138
40	138
0	111
0	77
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	412
0	325
0	412
2	412
0	535
0	666
0	768
0	356
0	501
0	579
0	633
0	638
1	587
0	697
0	605
0	548
2	265
0	633
1	570
0	539
0	582
0	431
0	1
0	499
0	392
0	597
0	636
1	491
0	483
0	421
0	174
0	397
0	413
0	413
0	192
0	351
0	192
0	413
0	414
0	272
0	178
0	351
0	412
0	126
0	115
1	4
0	4
0	3
0	1
0	0
1	178
0	256
2	258
1	259
7	207
6	81
0	21
0	134
0	65
2	88
0	4
0	52
0	74
2	0
0	41
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	491
10	491
0	90
0	36
0	29
0	6
0	21
0	6
1	10
0	3
0	8
0	3
0	18
0	11
0	4
0	5
6	142
2	207
12	218
25	78
0	33
1	24
0	24
1	7
0	0
0	0
0	98
0	0
0	0
0	12
0	12
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	90
0	70
0	60
0	6
0	90
969	229
6	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	55
0	50
0	52
0	0
0	52
0	27
0	63
0	27
0	0
0	1
0	1
0	1
0	0
0	51
231	511
1	208
1	93
4	351
5	39
1	328
0	285
16	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	137
0	77
1	81
0	1
0	2095
28	3561
2	1138
0	3559
0	886
0	868
0	18
0	2
0	0
4	8
1	63
707	1281
0	45
4	0
0	30
0	881
1	1179
0	53
0	44
0	0
0	31
0	0
0	9
0	2
0	169
0	111
0	0
2	13
1	1864
0	569
19	65
274	4
0	4
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	44
0	135
138	259
0	213
0	222
0	213
2	170
0	207
0	0
6	0
1	6
6	4
1	2
7	2
1	4
0	0
0	10
0	0
0	0
0	3
3	10
0	201
4	202
0	62
0	14
0	256
0	253
0	308
0	250
0	86
0	89
0	54
1	77
0	56
0	80
0	57
0	0
0	42
0	24
1	28
0	12
0	15
0	0
0	0
3	54
0	0
11	429
0	428
18	430
1	427
0	429
4	2434
4	2570
0	1166
0	960
2	1078
0	1211
0	707
0	1020
0	908
0	52
0	0
0	18
0	1013
0	2386
0	0
0	846
0	9
0	730
0	820
0	851
2	755
0	0
14	647
2	0
0	8
0	105
6	116
8	116
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	248
123	248
0	2
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
296	40
1	39
8	11
0	26
1	26
0	0
3	0
1300	3
0	0
33	197
0	197
0	0
0	0
0	0
0	0
0	0
0	0
1814	42
0	5
4	0
0	12
0	32
2	18
0	583
1	576
0	596
17	108
1	101
0	101
0	2
0	47
0	0
0	0
0	90
1	153
13	154
3	12
0	304
0	343
0	226
0	305
0	345
2	516
0	533
0	265
9	396
0	390
0	390
0	359
0	433
0	347
0	106
0	259
0	94
3	212
0	252
0	250
0	17
3	175
0	152
0	127
10	153
0	175
0	65
0	143
0	129
0	135
1	163
18	53
0	176
0	44
0	52
0	83
0	9
0	0
0	0
0	6
0	16
1	25
0	7
0	0
26	17
26	18
0	1
1	121
0	129
0	78
0	45
0	18
1	13
0	0
0	0
0	2
4	2
2	2
0	2
0	2
186	24
0	24
0	23
0	23
0	14
0	9
0	958
3	1019
2	867
2	1081
8	1008
2	924
0	1013
0	171
0	55
0	0
0	0
0	0
0	46
0	0
0	6
0	1
0	1
5	46
0	0
0	16
0	0
0	1
0	0
1	262
0	262
1	144
0	127
0	8
0	18
0	0
0	9
0	0
9	67
3	285
0	3
0	33
13	730
0	33
0	1078
0	945
11	1070
5	275
0	10
3	342
0	283
799	178
1	40
0	138
0	42
0	45
5	1
0	155
0	76
0	58
0	75
0	76
0	141
0	123
0	139
0	1
0	287
0	217
0	274
0	277
0	274
0	271
0	265
0	257
4	278
0	84
0	45
0	8
185	1
0	0
10	0
0	0
449	45
2	2
0	0
0	43
0	0
0	0
0	29
0	31
0	38
0	28
0	33
0	38
0	23
0	32
0	16
0	22
0	26
0	36
0	33
0	36
0	31
0	25
0	31
0	34
0	17
0	11
0	31
0	26
0	29
0	32
0	29
0	32
0	35
0	31
0	30
0	34
0	14
0	38
0	24
0	26
0	30
0	22
0	27
0	32
0	18
0	30
0	14
0	29
0	28
0	33
0	15
0	12
0	0
0	12
0	2
0	9
0	2
0	4
0	2
0	5
0	1
0	0
0	0
0	1
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	456
0	31
59	359
0	1
0	85
90	134
3	53
0	89
0	20
0	1
0	1
1	0
5	25
0	3
0	26
0	25
0	26
0	0
0	25
0	23
0	26
0	0
0	0
0	3
0	0
0	0
1	0
0	18
0	0
0	9
0	0
0	0
0	0
1460	13843
196	11429
59	13158
18	11903
78	1444
48	1993
12	4978
32	1422
33	1618
15	1465
65	1009
40	1443
515	2371
0	5
5	2032
0	2
0	66
6	0
0	2301
2	384
18	1741
0	272
0	0
14	47
0	11
0	433
1	510
23	511
15	459
11	423
84	123
2	71
0	114
0	29
0	0
57	234
0	118
0	0
0	0
0	0
0	30
0	23
0	54
0	0
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	57
4	1482
0	114
4	1363
6	1500
0	1633
0	3
2	1404
19	132
0	77
0	32
0	0
5	24
2	2
8	1048
3	0
11	7549
4	7238
2	1
0	6196
0	7577
0	7
0	36
1	159
0	100
0	1292
1	40
14	6974
0	15
1	80
0	208
0	5
0	195
2	0
3	5192
0	274
0	5001
6	1332
4511	157
0	0
0	1849
0	3493
24	3500
0	192
0	98
0	1980
0	1682
1	151
0	72
0	2116
1	263
1	164
0	0
0	1477
12	1191
0	290
0	184
0	189
0	184
0	184
0	138
0	132
0	150
0	84
0	95
0	157
0	147
5	113
0	124
3	156
0	152
0	36
0	150
0	15
0	7
1	9
0	0
0	0
4	32
1	30
0	0
0	0
0	0
0	42
1	102
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
80	21
0	5
0	18
0	0
0	4
0	5
0	1
0	0
57	8
0	0
0	0
1	8
0	0
0	1
0	2
0	4
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	1
0	0
594	0
0	9
0	9
0	3
0	0
0	9
0	4
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
22	572
0	557
13	267
0	16
0	11
1	1
5	30
0	15
0	9
0	0
0	9
0	12
5	37
0	8
0	18
4	7
0	11
0	8
7	0
0	0
0	0
2	0
0	0
0	0
52	828
10	671
0	662
0	494
2	490
0	224
0	0
0	3
1	5
0	2
0	143
0	126
12	144
0	104
0	139
0	73
21	466
0	1
1307	506
1	489
0	469
0	1
0	1
0	0
0	0
0	0
0	0
13	257
0	464
0	541
0	393
0	12
0	49
0	86
0	190
0	625
1	104
1	297
2	462
0	20
2	50
0	16
0	553
0	247
0	47
0	68
0	17
0	36
1	44
0	50
363	554
4	551
2	542
1415	174
2	174
0	3
1	0
0	45
0	34
0	24
0	1663
0	1681
0	1691
0	1725
3	1507
9	1581
0	1567
0	1317
0	1303
1	1187
4	892
0	97
7	0
0	32
0	40
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
2	139
0	117
1	135
0	88
0	4
0	16
0	2
0	4
0	5
0	1
0	261
4	204
0	25
1	63
0	56
0	30
0	5
0	3
1	10
0	22
8	3707
0	5586
3	5170
0	3622
0	3414
23	3295
0	443
0	363
0	90
0	217
0	123
0	306
0	136
0	8
0	25
0	1
0	0
0	2
0	1
0	9
0	10
0	4
0	2
0	3
0	0
0	142
0	211
0	145
0	145
0	149
0	153
0	151
0	148
0	159
0	147
0	157
0	150
0	179
0	180
0	151
0	149
0	181
0	149
25	105
0	115
0	109
0	146
0	130
0	141
0	175
0	163
0	151
0	97
1	98
0	54
0	63
0	4
0	3
0	1
0	10
0	27
82	270
0	270
0	150
0	187
0	166
0	150
0	21
0	133
116	133
0	0
0	17
0	7
0	7
0	0
0	29
0	698
1	688
1	606
0	677
0	707
0	29
0	0
0	60
0	537
0	0
0	0
1212	83
0	61
1	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	897
0	897
0	19
0	895
0	904
0	887
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	6
0	0
0	0
121	50
0	48
0	0
0	0
0	0
0	122
153	581
4	265
0	108
0	36
14	316
0	227
1	95
0	0
0	0
0	0
15	78
0	78
0	0
0	0
8	808
19	816
2	67
0	27
1	16
0	11
0	494
1	259
0	540
0	74
0	294
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	713
0	720
1	726
0	501
1	191
0	231
0	227
0	149
0	113
0	57
0	114
0	90
1	0
0	0
0	0
563	368
2	363
0	368
3	748
0	746
0	752
0	14
9	0
3	45
5	681
2	34
1	48
3	6
9	49
0	2
1	8
0	603
0	2
128	716
0	497
0	68
0	159
2	217
0	114
2	565
0	494
2	491
0	441
0	92
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
0	0
0	35
0	1
0	42
50	502
0	492
0	425
2	421
0	19
0	17
0	0
0	34
3	43
0	0
1	0
0	8
0	1
0	7
0	0
0	184
201	559
2	84
4	303
3	31
0	0
0	0
0	125
2	79
0	89
1	32
2	37
0	20
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	23
0	302
0	1708
2	1707
0	0
1	18
2	29
4	1496
1	6
0	187
0	1707
0	222
0	0
3	43
6	149
0	0
0	0
0	0
0	0
0	0
0	74
132	79
1	0
0	33
0	0
0	3
0	0
0	0
0	0
0	29
0	28
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	245
21	207
2	203
1	175
5	79
0	155
0	83
0	2
0	1
0	39
0	9
0	15
0	46
0	753
0	430
0	531
1	647
0	568
0	166
0	32
0	376
54	712
0	260
0	191
1	173
0	44
0	64
0	0
0	44
1	215
0	115
0	172
1	169
0	198
0	204
0	213
0	211
0	180
0	216
0	203
0	193
0	211
0	94
0	42
0	0
0	39
0	4
0	1
0	0
2	0
0	152
5	130
0	153
0	25
0	9
0	5
0	89
2	83
1	1
1	1
0	0
0	1
0	0
0	2
0	1
0	2
0	2
0	3
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
390	30
1	19
0	11
0	3
57	309
113	1973
12	1901
0	0
0	0
0	0
0	7428
0	4492
0	54
0	4023
0	4401
26	5858
18	813
0	3086
0	2834
2	0
0	191
0	196
0	4959
0	611
314	171
10	73
0	81
0	65
0	81
0	64
0	55
1	1
0	64
0	209
0	30
208	1104
1	161
0	89
0	303
0	950
4	96
3	146
0	170
1	44
0	113
0	158
5	61
0	356
3	87
0	239
0	242
0	166
0	154
0	199
0	3
0	197
0	216
0	166
0	176
0	255
0	260
0	250
0	265
0	295
0	266
0	261
0	266
0	266
0	143
0	9
4	78
0	163
0	122
5	230
0	2
0	0
0	3
0	0
0	21
0	0
0	0
89	43
0	12
1	15
0	5
0	29
0	7
0	1
0	423
0	393
0	239
0	114
0	81
0	67
0	98
0	89
0	90
0	67
0	34
0	75
0	29
0	17
0	43
0	51
0	64
0	22
0	0
0	0
0	0
0	39
0	0
2	0
0	0
0	4
0	36
0	4
0	7
1	4
0	521
0	1104
0	4
0	55
1	383
0	210
0	25
0	47
0	38
1	1
0	1068
0	32
1	25
0	32
0	150
0	967
0	1066
2	19
0	1
0	27
0	37
0	0
0	0
0	969
0	36
19	379
0	18
0	56
0	761
9	391
1	6
0	31
0	33
0	46
1	77
0	187
0	76
0	115
2	3
0	1
2	102
0	52
0	4
0	132
0	31
0	37
0	35
3	35
0	18
0	30
0	4
0	0
0	1
0	1
0	10
0	0
0	12
0	2
0	9
1	7
1	10
4	10
0	2
0	2
0	0
0	2
0	0
0	0
3	1
0	1
2	0
131	46
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	49
0	0
0	39
0	1
0	0
0	39
0	0
0	0
0	0
0	46
12285	1061
0	278
0	141
65	779
2	302
0	274
0	270
2	383
0	50
0	623
0	539
0	603
2	601
0	538
0	145
0	341
0	357
0	413
0	653
0	560
0	470
0	553
0	658
0	691
0	649
0	683
0	420
0	674
1	536
0	761
0	711
0	32
0	219
0	614
1	730
0	13
0	563
0	56
0	0
1	1
0	346
0	6
0	40
0	0
0	0
0	76
0	0
4	7440
11	8618
1	7314
17	7324
0	7305
0	7311
13	7356
1832	7465
8	7444
18	7391
0	7310
4	2634
0	7544
1	1529
2	5268
0	981
0	557
49	81
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	218
0	57
1	71
3	32
1	10
0	83
0	30
0	60
288	76
0	10
0	8
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	42
0	41
0	24
1	26
0	17
0	22
0	27
0	2
2	1
26	3
2	1
20	256
1	5
1	203
0	176
0	140
0	12
0	7
0	2
0	0
0	7
0	10
0	7
0	0
0	4
0	7
2	0
2	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	7
6	7
0	0
0	0
0	0
0	0
0	0
0	0
4	56
0	12
0	43
16	35
0	43
1	7
0	2
0	1
0	47
0	1
0	6
0	6
221	0
0	3986
1	3986
0	3923
1	959
1	977
373	4060
3	927
0	1196
0	1
0	735
0	116
2	3826
1	3745
0	2
0	0
0	0
0	0
0	0
0	306
2	306
0	22
1	276
0	0
0	0
1	0
0	0
0	2565
0	2565
1	2574
1	264
0	2527
0	671
0	22
0	14
2	27
0	2562
0	2532
0	2489
1	130
0	2421
0	2512
0	2561
0	1
0	2566
0	0
0	20
0	2532
0	2567
0	2597
0	2569
0	2569
0	2476
3	10
2	2520
0	26
1	2417
1	2358
4	1963
0	1836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	458
0	495
1	254
0	105
0	116
0	35
9	276
0	68
65	325
0	56
1	0
0	178
0	95
0	75
0	1
0	24
0	29
0	22
0	22
0	0
0	31
0	0
0	0
0	0
0	8
0	31
0	31
0	16
0	0
0	4
0	15
0	0
0	5
0	8
0	8
0	7
0	8
0	7
0	7
0	13
0	15
0	0
0	0
0	0
0	4
21	3
0	1
0	1
0	0
0	0
26	314
0	310
0	162
0	78
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	6
0	47
0	63
0	36
0	55
0	42
0	38
0	19
0	31
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	662
0	597
0	656
0	649
0	563
0	582
0	626
0	656
0	651
0	627
12	273
0	322
0	364
0	449
0	485
3	489
0	115
1	1
0	0
0	5
0	3
0	20
0	27
0	2
0	42
0	0
0	9
2	17
0	1
0	1
131	234
0	199
0	2
0	0
11	109
6	2
0	6
7	74
0	0
2	95
0	2
0	30
0	307
4	704
0	1
0	6
0	802
0	662
5	584
0	0
0	15
0	70
0	399
0	21
0	1
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
3	2
0	130
1	115
0	6
0	0
0	143
0	156
0	159
7	22
0	8
0	0
0	20
0	21
0	10
0	2
27	5
0	3
0	0
129	12
0	0
1	0
0	1
0	0
2	0
1	4
0	7
0	267
1	235
2	239
0	236
10	81
0	44
0	16
2	0
1	1
0	0
0	1
3	4874
0	3983
0	3983
0	4935
2	4973
0	5258
3	5007
0	5285
0	4819
0	4402
0	5354
0	4773
0	4747
0	4773
0	4773
0	4351
1	4408
4	4809
0	4278
0	4116
0	5246
0	3928
0	3205
0	4487
0	3161
0	748
0	322
0	334
0	314
0	168
0	76
0	273
0	32
0	487
0	251
0	191
0	179
0	152
0	95
0	116
0	1
0	509
0	317
0	317
0	330
0	0
0	0
0	1
3	102
0	222
0	192
0	263
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	16
0	7233
0	1
0	1406
1011	7246
0	1
4	1866
0	0
285	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	95
0	7
0	30
46	531
446	217
19	28
0	524
487	1004
2	841
0	112
16	46
1	15
11	10
0	35
0	0
0	0
0	0
1	729
0	3179
5	2936
0	0
183	184
0	185
7	2152
1	48
7	407
1	1377
1	295
0	560
4	424
0	0
0	2
0	8
0	0
0	0
0	6
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	10
2	0
0	156
0	4963
0	22
19	65
0	172
0	0
6	2376
5	36
0	4941
3	6
0	150
7	265
0	43
0	3253
7	4860
0	11
0	259
0	4727
1	244
1	4118
0	78
7	3061
1	17
0	27
0	10
5	29
0	6
0	153
0	1
4	444
0	444
0	147
7	150
6	147
0	10
0	11
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	2480
0	7
4	2464
1691	2479
0	0
0	14
0	14
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	180
0	24
0	12
0	178
1	40
0	186
0	140
1	30
0	55
0	181
0	0
0	28
0	153
0	231
0	1837
0	244
1	437
3	1837
0	1561
0	10
11	1836
7	380
0	182
2	1605
0	114
1	197
1	197
0	926
0	2
2	42
0	7
0	73
1	53
0	73
5	66
0	59
0	39
0	32
0	9
8	43
151	276
5	227
0	224
0	166
7	0
6	158
0	103
0	125
12	81
0	22
0	12
0	14
0	0
0	5
0	2
0	13
2	0
0	0
0	2437
3	0
1	2421
0	265
0	328
7	278
0	278
8	14
4	144
15	144
0	0
0	9
0	4
0	5
6	0
3	23
0	27
0	31
0	18
0	31
0	25
5	9
0	18
0	33
0	26
0	16
0	29
0	26
0	17
0	27
0	16
0	0
0	11
0	7
0	6
1	52
2	299
0	285
1	236
0	186
0	185
0	222
0	167
0	126
0	109
0	1
4	55
2	126
0	26
0	125
0	23
0	2
0	24
0	3
2	0
0	0
0	414
9	411
0	151
0	45
0	45
0	45
0	45
4	45
0	45
0	35
0	0
0	0
0	0
0	0
1	0
0	0
517	211
10	255
0	80
78	12
2	16
0	9
0	2
0	5
0	2
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
16	357
17	0
13568	10881
53	7586
1	7035
0	35
0	33
0	38
1	2
0	2
37	203
3	200
0	162
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
